generation=100, rounds=1
turn=28,generation=35,strategy0=0.3606,strategy1=0.6394,
turn=28,generation=36,strategy0=0.3605,strategy1=0.6395,
turn=28,generation=37,strategy0=0.3587,strategy1=0.6413,
turn=28,generation=38,strategy0=0.3619,strategy1=0.6381,
turn=28,generation=39,strategy0=0.3580,strategy1=0.6420,
turn=28,generation=40,strategy0=0.3594,strategy1=0.6406,
turn=28,generation=41,strategy0=0.3578,strategy1=0.6422,
turn=28,generation=42,strategy0=0.3625,strategy1=0.6375,
turn=28,generation=43,strategy0=0.3565,strategy1=0.6435,
turn=28,generation=44,strategy0=0.3612,strategy1=0.6388,
turn=28,generation=45,strategy0=0.3558,strategy1=0.6442,
turn=28,generation=46,strategy0=0.3608,strategy1=0.6392,
turn=28,generation=47,strategy0=0.3545,strategy1=0.6455,
turn=28,generation=48,strategy0=0.3608,strategy1=0.6392,
turn=28,generation=49,strategy0=0.3552,strategy1=0.6448,
turn=28,generation=50,strategy0=0.3594,strategy1=0.6406,
turn=28,generation=51,strategy0=0.3518,strategy1=0.6482,
turn=28,generation=52,strategy0=0.3585,strategy1=0.6415,
turn=28,generation=53,strategy0=0.3536,strategy1=0.6464,
turn=28,generation=54,strategy0=0.3555,strategy1=0.6445,
turn=28,generation=55,strategy0=0.3583,strategy1=0.6417,
turn=28,generation=56,strategy0=0.3546,strategy1=0.6454,
turn=28,generation=57,strategy0=0.3554,strategy1=0.6446,
turn=28,generation=58,strategy0=0.3563,strategy1=0.6437,
turn=28,generation=59,strategy0=0.3547,strategy1=0.6453,
turn=28,generation=60,strategy0=0.3557,strategy1=0.6443,
turn=28,generation=61,strategy0=0.3568,strategy1=0.6432,
turn=28,generation=62,strategy0=0.3516,strategy1=0.6484,
turn=28,generation=63,strategy0=0.3566,strategy1=0.6434,
turn=28,generation=64,strategy0=0.3530,strategy1=0.6470,
turn=28,generation=65,strategy0=0.3541,strategy1=0.6459,
turn=28,generation=66,strategy0=0.3544,strategy1=0.6456,
turn=28,generation=67,strategy0=0.3546,strategy1=0.6454,
turn=28,generation=68,strategy0=0.3549,strategy1=0.6451,
turn=28,generation=69,strategy0=0.3523,strategy1=0.6477,
turn=28,generation=70,strategy0=0.3521,strategy1=0.6479,
turn=28,generation=71,strategy0=0.3571,strategy1=0.6429,
turn=28,generation=72,strategy0=0.3550,strategy1=0.6450,
turn=28,generation=73,strategy0=0.3542,strategy1=0.6458,
turn=28,generation=74,strategy0=0.3523,strategy1=0.6477,
turn=28,generation=75,strategy0=0.3566,strategy1=0.6434,
turn=28,generation=76,strategy0=0.3554,strategy1=0.6446,
turn=28,generation=77,strategy0=0.3562,strategy1=0.6438,
turn=28,generation=78,strategy0=0.3536,strategy1=0.6464,
turn=28,generation=79,strategy0=0.3556,strategy1=0.6444,
turn=28,generation=80,strategy0=0.3543,strategy1=0.6457,
turn=28,generation=81,strategy0=0.3537,strategy1=0.6463,
turn=28,generation=82,strategy0=0.3525,strategy1=0.6475,
turn=28,generation=83,strategy0=0.3540,strategy1=0.6460,
turn=28,generation=84,strategy0=0.3554,strategy1=0.6446,
turn=28,generation=85,strategy0=0.3549,strategy1=0.6451,
turn=28,generation=86,strategy0=0.3554,strategy1=0.6446,
turn=28,generation=87,strategy0=0.3545,strategy1=0.6455,
turn=28,generation=88,strategy0=0.3556,strategy1=0.6444,
turn=28,generation=89,strategy0=0.3533,strategy1=0.6467,
turn=28,generation=90,strategy0=0.3567,strategy1=0.6433,
turn=28,generation=91,strategy0=0.3527,strategy1=0.6473,
turn=28,generation=92,strategy0=0.3566,strategy1=0.6434,
turn=28,generation=93,strategy0=0.3544,strategy1=0.6456,
turn=28,generation=94,strategy0=0.3543,strategy1=0.6457,
turn=28,generation=95,strategy0=0.3541,strategy1=0.6459,
turn=28,generation=96,strategy0=0.3544,strategy1=0.6456,
turn=28,generation=97,strategy0=0.3520,strategy1=0.6480,
turn=28,generation=98,strategy0=0.3555,strategy1=0.6445,
turn=28,generation=99,strategy0=0.3506,strategy1=0.6494,


turn=29,generation=0,strategy0=0.7001,strategy1=0.2999,
turn=29,generation=1,strategy0=0.1812,strategy1=0.8188,
turn=29,generation=2,strategy0=0.5585,strategy1=0.4415,
turn=29,generation=3,strategy0=0.2661,strategy1=0.7339,
turn=29,generation=4,strategy0=0.4867,strategy1=0.5133,
turn=29,generation=5,strategy0=0.3030,strategy1=0.6970,
turn=29,generation=6,strategy0=0.4527,strategy1=0.5473,
turn=29,generation=7,strategy0=0.3201,strategy1=0.6799,
turn=29,generation=8,strategy0=0.4335,strategy1=0.5665,
turn=29,generation=9,strategy0=0.3319,strategy1=0.6681,
turn=29,generation=10,strategy0=0.4142,strategy1=0.5858,
turn=29,generation=11,strategy0=0.3417,strategy1=0.6583,
turn=29,generation=12,strategy0=0.4048,strategy1=0.5952,
turn=29,generation=13,strategy0=0.3444,strategy1=0.6556,
turn=29,generation=14,strategy0=0.3999,strategy1=0.6001,
turn=29,generation=15,strategy0=0.3489,strategy1=0.6511,
turn=29,generation=16,strategy0=0.3924,strategy1=0.6076,
turn=29,generation=17,strategy0=0.3510,strategy1=0.6490,
turn=29,generation=18,strategy0=0.3864,strategy1=0.6136,
turn=29,generation=19,strategy0=0.3515,strategy1=0.6485,
turn=29,generation=20,strategy0=0.3829,strategy1=0.6171,
turn=29,generation=21,strategy0=0.3555,strategy1=0.6445,
turn=29,generation=22,strategy0=0.3758,strategy1=0.6242,
turn=29,generation=23,strategy0=0.3570,strategy1=0.6430,
turn=29,generation=24,strategy0=0.3718,strategy1=0.6282,
turn=29,generation=25,strategy0=0.3562,strategy1=0.6438,
turn=29,generation=26,strategy0=0.3704,strategy1=0.6296,
turn=29,generation=27,strategy0=0.3557,strategy1=0.6443,
turn=29,generation=28,strategy0=0.3674,strategy1=0.6326,
turn=29,generation=29,strategy0=0.3572,strategy1=0.6428,
turn=29,generation=30,strategy0=0.3641,strategy1=0.6359,
turn=29,generation=31,strategy0=0.3585,strategy1=0.6415,
turn=29,generation=32,strategy0=0.3676,strategy1=0.6324,
turn=29,generation=33,strategy0=0.3560,strategy1=0.6440,
turn=29,generation=34,strategy0=0.3644,strategy1=0.6356,
turn=29,generation=35,strategy0=0.3596,strategy1=0.6404,
turn=29,generation=36,strategy0=0.3631,strategy1=0.6369,
turn=29,generation=37,strategy0=0.3606,strategy1=0.6394,
turn=29,generation=38,strategy0=0.3598,strategy1=0.6402,
turn=29,generation=39,strategy0=0.3581,strategy1=0.6419,
turn=29,generation=40,strategy0=0.3584,strategy1=0.6416,
turn=29,generation=41,strategy0=0.3607,strategy1=0.6393,
turn=29,generation=42,strategy0=0.3578,strategy1=0.6422,
turn=29,generation=43,strategy0=0.3581,strategy1=0.6419,
turn=29,generation=44,strategy0=0.3589,strategy1=0.6411,
turn=29,generation=45,strategy0=0.3594,strategy1=0.6406,
turn=29,generation=46,strategy0=0.3549,strategy1=0.6451,
turn=29,generation=47,strategy0=0.3596,strategy1=0.6404,
turn=29,generation=48,strategy0=0.3570,strategy1=0.6430,
turn=29,generation=49,strategy0=0.3590,strategy1=0.6410,
turn=29,generation=50,strategy0=0.3564,strategy1=0.6436,
turn=29,generation=51,strategy0=0.3578,strategy1=0.6422,
turn=29,generation=52,strategy0=0.3562,strategy1=0.6438,
turn=29,generation=53,strategy0=0.3591,strategy1=0.6409,
turn=29,generation=54,strategy0=0.3574,strategy1=0.6426,
turn=29,generation=55,strategy0=0.3585,strategy1=0.6415,
turn=29,generation=56,strategy0=0.3574,strategy1=0.6426,
turn=29,generation=57,strategy0=0.3584,strategy1=0.6416,
turn=29,generation=58,strategy0=0.3598,strategy1=0.6402,
turn=29,generation=59,strategy0=0.3572,strategy1=0.6428,
turn=29,generation=60,strategy0=0.3584,strategy1=0.6416,
turn=29,generation=61,strategy0=0.3552,strategy1=0.6448,
turn=29,generation=62,strategy0=0.3585,strategy1=0.6415,
turn=29,generation=63,strategy0=0.3541,strategy1=0.6459,
turn=29,generation=64,strategy0=0.3572,strategy1=0.6428,
turn=29,generation=65,strategy0=0.3578,strategy1=0.6422,
turn=29,generation=66,strategy0=0.3564,strategy1=0.6436,
turn=29,generation=67,strategy0=0.3544,strategy1=0.6456,
turn=29,generation=68,strategy0=0.3568,strategy1=0.6432,
turn=29,generation=69,strategy0=0.3543,strategy1=0.6457,
turn=29,generation=70,strategy0=0.3602,strategy1=0.6398,
turn=29,generation=71,strategy0=0.3544,strategy1=0.6456,
turn=29,generation=72,strategy0=0.3595,strategy1=0.6405,
turn=29,generation=73,strategy0=0.3539,strategy1=0.6461,
turn=29,generation=74,strategy0=0.3576,strategy1=0.6424,
turn=29,generation=75,strategy0=0.3556,strategy1=0.6444,
turn=29,generation=76,strategy0=0.3574,strategy1=0.6426,
turn=29,generation=77,strategy0=0.3573,strategy1=0.6427,
turn=29,generation=78,strategy0=0.3540,strategy1=0.6460,
turn=29,generation=79,strategy0=0.3567,strategy1=0.6433,
turn=29,generation=80,strategy0=0.3541,strategy1=0.6459,
turn=29,generation=81,strategy0=0.3577,strategy1=0.6423,
turn=29,generation=82,strategy0=0.3529,strategy1=0.6471,
turn=29,generation=83,strategy0=0.3566,strategy1=0.6434,
turn=29,generation=84,strategy0=0.3551,strategy1=0.6449,
turn=29,generation=85,strategy0=0.3573,strategy1=0.6427,
turn=29,generation=86,strategy0=0.3534,strategy1=0.6466,
turn=29,generation=87,strategy0=0.3575,strategy1=0.6425,
turn=29,generation=88,strategy0=0.3517,strategy1=0.6483,
turn=29,generation=89,strategy0=0.3565,strategy1=0.6435,
turn=29,generation=90,strategy0=0.3539,strategy1=0.6461,
turn=29,generation=91,strategy0=0.3562,strategy1=0.6438,
turn=29,generation=92,strategy0=0.3528,strategy1=0.6472,
turn=29,generation=93,strategy0=0.3527,strategy1=0.6473,
turn=29,generation=94,strategy0=0.3579,strategy1=0.6421,
turn=29,generation=95,strategy0=0.3522,strategy1=0.6478,
turn=29,generation=96,strategy0=0.3591,strategy1=0.6409,
turn=29,generation=97,strategy0=0.3526,strategy1=0.6474,
turn=29,generation=98,strategy0=0.3561,strategy1=0.6439,
turn=29,generation=99,strategy0=0.3527,strategy1=0.6473,


turn=30,generation=0,strategy0=0.7073,strategy1=0.2927,
turn=30,generation=1,strategy0=0.1759,strategy1=0.8241,
turn=30,generation=2,strategy0=0.5625,strategy1=0.4375,
turn=30,generation=3,strategy0=0.2638,strategy1=0.7362,
turn=30,generation=4,strategy0=0.4927,strategy1=0.5073,
turn=30,generation=5,strategy0=0.3031,strategy1=0.6969,
turn=30,generation=6,strategy0=0.4559,strategy1=0.5441,
turn=30,generation=7,strategy0=0.3199,strategy1=0.6801,
turn=30,generation=8,strategy0=0.4341,strategy1=0.5659,
turn=30,generation=9,strategy0=0.3290,strategy1=0.6710,
turn=30,generation=10,strategy0=0.4247,strategy1=0.5753,
turn=30,generation=11,strategy0=0.3360,strategy1=0.6640,
turn=30,generation=12,strategy0=0.4091,strategy1=0.5909,
turn=30,generation=13,strategy0=0.3460,strategy1=0.6540,
turn=30,generation=14,strategy0=0.3981,strategy1=0.6019,
turn=30,generation=15,strategy0=0.3513,strategy1=0.6487,
turn=30,generation=16,strategy0=0.3899,strategy1=0.6101,
turn=30,generation=17,strategy0=0.3540,strategy1=0.6460,
turn=30,generation=18,strategy0=0.3839,strategy1=0.6161,
turn=30,generation=19,strategy0=0.3563,strategy1=0.6437,
turn=30,generation=20,strategy0=0.3808,strategy1=0.6192,
turn=30,generation=21,strategy0=0.3591,strategy1=0.6409,
turn=30,generation=22,strategy0=0.3711,strategy1=0.6289,
turn=30,generation=23,strategy0=0.3630,strategy1=0.6370,
turn=30,generation=24,strategy0=0.3649,strategy1=0.6351,
turn=30,generation=25,strategy0=0.3619,strategy1=0.6381,
turn=30,generation=26,strategy0=0.3691,strategy1=0.6309,
turn=30,generation=27,strategy0=0.3589,strategy1=0.6411,
turn=30,generation=28,strategy0=0.3702,strategy1=0.6298,
turn=30,generation=29,strategy0=0.3580,strategy1=0.6420,
turn=30,generation=30,strategy0=0.3673,strategy1=0.6327,
turn=30,generation=31,strategy0=0.3611,strategy1=0.6389,
turn=30,generation=32,strategy0=0.3605,strategy1=0.6395,
turn=30,generation=33,strategy0=0.3603,strategy1=0.6397,
turn=30,generation=34,strategy0=0.3610,strategy1=0.6390,
turn=30,generation=35,strategy0=0.3568,strategy1=0.6432,
turn=30,generation=36,strategy0=0.3600,strategy1=0.6400,
turn=30,generation=37,strategy0=0.3594,strategy1=0.6406,
turn=30,generation=38,strategy0=0.3575,strategy1=0.6425,
turn=30,generation=39,strategy0=0.3612,strategy1=0.6388,
turn=30,generation=40,strategy0=0.3563,strategy1=0.6437,
turn=30,generation=41,strategy0=0.3598,strategy1=0.6402,
turn=30,generation=42,strategy0=0.3557,strategy1=0.6443,
turn=30,generation=43,strategy0=0.3595,strategy1=0.6405,
turn=30,generation=44,strategy0=0.3547,strategy1=0.6453,
turn=30,generation=45,strategy0=0.3563,strategy1=0.6437,
turn=30,generation=46,strategy0=0.3581,strategy1=0.6419,
turn=30,generation=47,strategy0=0.3562,strategy1=0.6438,
turn=30,generation=48,strategy0=0.3556,strategy1=0.6444,
turn=30,generation=49,strategy0=0.3575,strategy1=0.6425,
turn=30,generation=50,strategy0=0.3546,strategy1=0.6454,
turn=30,generation=51,strategy0=0.3571,strategy1=0.6429,
turn=30,generation=52,strategy0=0.3553,strategy1=0.6447,
turn=30,generation=53,strategy0=0.3575,strategy1=0.6425,
turn=30,generation=54,strategy0=0.3554,strategy1=0.6446,
turn=30,generation=55,strategy0=0.3577,strategy1=0.6423,
turn=30,generation=56,strategy0=0.3555,strategy1=0.6445,
turn=30,generation=57,strategy0=0.3559,strategy1=0.6441,
turn=30,generation=58,strategy0=0.3565,strategy1=0.6435,
turn=30,generation=59,strategy0=0.3555,strategy1=0.6445,
turn=30,generation=60,strategy0=0.3554,strategy1=0.6446,
turn=30,generation=61,strategy0=0.3537,strategy1=0.6463,
turn=30,generation=62,strategy0=0.3574,strategy1=0.6426,
turn=30,generation=63,strategy0=0.3535,strategy1=0.6465,
turn=30,generation=64,strategy0=0.3588,strategy1=0.6412,
turn=30,generation=65,strategy0=0.3539,strategy1=0.6461,
turn=30,generation=66,strategy0=0.3532,strategy1=0.6468,
turn=30,generation=67,strategy0=0.3560,strategy1=0.6440,
turn=30,generation=68,strategy0=0.3546,strategy1=0.6454,
turn=30,generation=69,strategy0=0.3582,strategy1=0.6418,
turn=30,generation=70,strategy0=0.3555,strategy1=0.6445,
turn=30,generation=71,strategy0=0.3549,strategy1=0.6451,
turn=30,generation=72,strategy0=0.3555,strategy1=0.6445,
turn=30,generation=73,strategy0=0.3568,strategy1=0.6432,
turn=30,generation=74,strategy0=0.3535,strategy1=0.6465,
turn=30,generation=75,strategy0=0.3570,strategy1=0.6430,
turn=30,generation=76,strategy0=0.3505,strategy1=0.6495,
turn=30,generation=77,strategy0=0.3601,strategy1=0.6399,
turn=30,generation=78,strategy0=0.3486,strategy1=0.6514,
turn=30,generation=79,strategy0=0.3571,strategy1=0.6429,
turn=30,generation=80,strategy0=0.3507,strategy1=0.6493,
turn=30,generation=81,strategy0=0.3571,strategy1=0.6429,
turn=30,generation=82,strategy0=0.3554,strategy1=0.6446,
turn=30,generation=83,strategy0=0.3513,strategy1=0.6487,
turn=30,generation=84,strategy0=0.3573,strategy1=0.6427,
turn=30,generation=85,strategy0=0.3535,strategy1=0.6465,
turn=30,generation=86,strategy0=0.3540,strategy1=0.6460,
turn=30,generation=87,strategy0=0.3537,strategy1=0.6463,
turn=30,generation=88,strategy0=0.3555,strategy1=0.6445,
turn=30,generation=89,strategy0=0.3509,strategy1=0.6491,
turn=30,generation=90,strategy0=0.3558,strategy1=0.6442,
turn=30,generation=91,strategy0=0.3507,strategy1=0.6493,
turn=30,generation=92,strategy0=0.3580,strategy1=0.6420,
turn=30,generation=93,strategy0=0.3507,strategy1=0.6493,
turn=30,generation=94,strategy0=0.3585,strategy1=0.6415,
turn=30,generation=95,strategy0=0.3480,strategy1=0.6520,
turn=30,generation=96,strategy0=0.3565,strategy1=0.6435,
turn=30,generation=97,strategy0=0.3504,strategy1=0.6496,
turn=30,generation=98,strategy0=0.3567,strategy1=0.6433,
turn=30,generation=99,strategy0=0.3524,strategy1=0.6476,


turn=31,generation=0,strategy0=0.6987,strategy1=0.3013,
turn=31,generation=1,strategy0=0.1820,strategy1=0.8180,
turn=31,generation=2,strategy0=0.5586,strategy1=0.4414,
turn=31,generation=3,strategy0=0.2673,strategy1=0.7327,
turn=31,generation=4,strategy0=0.4873,strategy1=0.5127,
turn=31,generation=5,strategy0=0.3042,strategy1=0.6958,
turn=31,generation=6,strategy0=0.4528,strategy1=0.5472,
turn=31,generation=7,strategy0=0.3173,strategy1=0.6827,
turn=31,generation=8,strategy0=0.4392,strategy1=0.5608,
turn=31,generation=9,strategy0=0.3241,strategy1=0.6759,
turn=31,generation=10,strategy0=0.4270,strategy1=0.5730,
turn=31,generation=11,strategy0=0.3300,strategy1=0.6700,
turn=31,generation=12,strategy0=0.4113,strategy1=0.5887,
turn=31,generation=13,strategy0=0.3425,strategy1=0.6575,
turn=31,generation=14,strategy0=0.3983,strategy1=0.6017,
turn=31,generation=15,strategy0=0.3451,strategy1=0.6549,
turn=31,generation=16,strategy0=0.3927,strategy1=0.6073,
turn=31,generation=17,strategy0=0.3490,strategy1=0.6510,
turn=31,generation=18,strategy0=0.3834,strategy1=0.6166,
turn=31,generation=19,strategy0=0.3555,strategy1=0.6445,
turn=31,generation=20,strategy0=0.3752,strategy1=0.6248,
turn=31,generation=21,strategy0=0.3594,strategy1=0.6406,
turn=31,generation=22,strategy0=0.3733,strategy1=0.6267,
turn=31,generation=23,strategy0=0.3591,strategy1=0.6409,
turn=31,generation=24,strategy0=0.3725,strategy1=0.6275,
turn=31,generation=25,strategy0=0.3599,strategy1=0.6401,
turn=31,generation=26,strategy0=0.3685,strategy1=0.6315,
turn=31,generation=27,strategy0=0.3592,strategy1=0.6408,
turn=31,generation=28,strategy0=0.3633,strategy1=0.6367,
turn=31,generation=29,strategy0=0.3635,strategy1=0.6365,
turn=31,generation=30,strategy0=0.3631,strategy1=0.6369,
turn=31,generation=31,strategy0=0.3611,strategy1=0.6389,
turn=31,generation=32,strategy0=0.3577,strategy1=0.6423,
turn=31,generation=33,strategy0=0.3648,strategy1=0.6352,
turn=31,generation=34,strategy0=0.3597,strategy1=0.6403,
turn=31,generation=35,strategy0=0.3619,strategy1=0.6381,
turn=31,generation=36,strategy0=0.3593,strategy1=0.6407,
turn=31,generation=37,strategy0=0.3623,strategy1=0.6377,
turn=31,generation=38,strategy0=0.3634,strategy1=0.6366,
turn=31,generation=39,strategy0=0.3586,strategy1=0.6414,
turn=31,generation=40,strategy0=0.3615,strategy1=0.6385,
turn=31,generation=41,strategy0=0.3600,strategy1=0.6400,
turn=31,generation=42,strategy0=0.3597,strategy1=0.6403,
turn=31,generation=43,strategy0=0.3599,strategy1=0.6401,
turn=31,generation=44,strategy0=0.3614,strategy1=0.6386,
turn=31,generation=45,strategy0=0.3552,strategy1=0.6448,
turn=31,generation=46,strategy0=0.3615,strategy1=0.6385,
turn=31,generation=47,strategy0=0.3578,strategy1=0.6422,
turn=31,generation=48,strategy0=0.3607,strategy1=0.6393,
turn=31,generation=49,strategy0=0.3584,strategy1=0.6416,
turn=31,generation=50,strategy0=0.3597,strategy1=0.6403,
turn=31,generation=51,strategy0=0.3586,strategy1=0.6414,
turn=31,generation=52,strategy0=0.3587,strategy1=0.6413,
turn=31,generation=53,strategy0=0.3577,strategy1=0.6423,
turn=31,generation=54,strategy0=0.3582,strategy1=0.6418,
turn=31,generation=55,strategy0=0.3568,strategy1=0.6432,
turn=31,generation=56,strategy0=0.3573,strategy1=0.6427,
turn=31,generation=57,strategy0=0.3564,strategy1=0.6436,
turn=31,generation=58,strategy0=0.3608,strategy1=0.6392,
turn=31,generation=59,strategy0=0.3546,strategy1=0.6454,
turn=31,generation=60,strategy0=0.3592,strategy1=0.6408,
turn=31,generation=61,strategy0=0.3566,strategy1=0.6434,
