generation=100, rounds=1
turn=0,generation=0,strategy0=0.9004,strategy1=0.0996,
turn=15,generation=3,strategy0=0.1929,strategy1=0.8071,
turn=15,generation=4,strategy0=0.5776,strategy1=0.4224,
turn=15,generation=5,strategy0=0.2405,strategy1=0.7595,
turn=15,generation=6,strategy0=0.5303,strategy1=0.4697,
turn=15,generation=7,strategy0=0.2603,strategy1=0.7397,
turn=15,generation=8,strategy0=0.5104,strategy1=0.4896,
turn=15,generation=9,strategy0=0.2718,strategy1=0.7282,
turn=15,generation=10,strategy0=0.4910,strategy1=0.5090,
turn=15,generation=11,strategy0=0.2884,strategy1=0.7116,
turn=15,generation=12,strategy0=0.4729,strategy1=0.5271,
turn=15,generation=13,strategy0=0.2979,strategy1=0.7021,
turn=15,generation=14,strategy0=0.4547,strategy1=0.5453,
turn=15,generation=15,strategy0=0.3096,strategy1=0.6904,
turn=15,generation=16,strategy0=0.4409,strategy1=0.5591,
turn=15,generation=17,strategy0=0.3202,strategy1=0.6798,
turn=15,generation=18,strategy0=0.4249,strategy1=0.5751,
turn=15,generation=19,strategy0=0.3288,strategy1=0.6712,
turn=15,generation=20,strategy0=0.4164,strategy1=0.5836,
turn=15,generation=21,strategy0=0.3328,strategy1=0.6672,
turn=15,generation=22,strategy0=0.4092,strategy1=0.5908,
turn=15,generation=23,strategy0=0.3378,strategy1=0.6622,
turn=15,generation=24,strategy0=0.3985,strategy1=0.6015,
turn=15,generation=25,strategy0=0.3422,strategy1=0.6578,
turn=15,generation=26,strategy0=0.3940,strategy1=0.6060,
turn=15,generation=27,strategy0=0.3454,strategy1=0.6546,
turn=15,generation=28,strategy0=0.3882,strategy1=0.6118,
turn=15,generation=29,strategy0=0.3461,strategy1=0.6539,
turn=15,generation=30,strategy0=0.3840,strategy1=0.6160,
turn=15,generation=31,strategy0=0.3470,strategy1=0.6530,
turn=15,generation=32,strategy0=0.3789,strategy1=0.6211,
turn=15,generation=33,strategy0=0.3525,strategy1=0.6475,
turn=15,generation=34,strategy0=0.3761,strategy1=0.6239,
turn=15,generation=35,strategy0=0.3533,strategy1=0.6467,
turn=15,generation=36,strategy0=0.3723,strategy1=0.6277,
turn=15,generation=37,strategy0=0.3543,strategy1=0.6457,
turn=15,generation=38,strategy0=0.3688,strategy1=0.6312,
turn=15,generation=39,strategy0=0.3577,strategy1=0.6423,
turn=15,generation=40,strategy0=0.3666,strategy1=0.6334,
turn=15,generation=41,strategy0=0.3549,strategy1=0.6451,
turn=15,generation=42,strategy0=0.3688,strategy1=0.6312,
turn=15,generation=43,strategy0=0.3538,strategy1=0.6462,
turn=15,generation=44,strategy0=0.3634,strategy1=0.6366,
turn=15,generation=45,strategy0=0.3585,strategy1=0.6415,
turn=15,generation=46,strategy0=0.3623,strategy1=0.6377,
turn=15,generation=47,strategy0=0.3557,strategy1=0.6443,
turn=15,generation=48,strategy0=0.3668,strategy1=0.6332,
turn=15,generation=49,strategy0=0.3577,strategy1=0.6423,
turn=15,generation=50,strategy0=0.3623,strategy1=0.6377,
turn=15,generation=51,strategy0=0.3597,strategy1=0.6403,
turn=15,generation=52,strategy0=0.3591,strategy1=0.6409,
turn=15,generation=53,strategy0=0.3549,strategy1=0.6451,
turn=15,generation=54,strategy0=0.3580,strategy1=0.6420,
turn=15,generation=55,strategy0=0.3573,strategy1=0.6427,
turn=15,generation=56,strategy0=0.3557,strategy1=0.6443,
turn=15,generation=57,strategy0=0.3572,strategy1=0.6428,
turn=15,generation=58,strategy0=0.3570,strategy1=0.6430,
turn=15,generation=59,strategy0=0.3591,strategy1=0.6409,
turn=15,generation=60,strategy0=0.3574,strategy1=0.6426,
turn=15,generation=61,strategy0=0.3549,strategy1=0.6451,
turn=15,generation=62,strategy0=0.3568,strategy1=0.6432,
turn=15,generation=63,strategy0=0.3623,strategy1=0.6377,
turn=15,generation=64,strategy0=0.3522,strategy1=0.6478,
turn=15,generation=65,strategy0=0.3603,strategy1=0.6397,
turn=15,generation=66,strategy0=0.3567,strategy1=0.6433,
turn=15,generation=67,strategy0=0.3598,strategy1=0.6402,
turn=15,generation=68,strategy0=0.3520,strategy1=0.6480,
turn=15,generation=69,strategy0=0.3591,strategy1=0.6409,
turn=15,generation=70,strategy0=0.3536,strategy1=0.6464,
turn=15,generation=71,strategy0=0.3581,strategy1=0.6419,
turn=15,generation=72,strategy0=0.3570,strategy1=0.6430,
turn=15,generation=73,strategy0=0.3566,strategy1=0.6434,
turn=15,generation=74,strategy0=0.3532,strategy1=0.6468,
turn=15,generation=75,strategy0=0.3561,strategy1=0.6439,
turn=15,generation=76,strategy0=0.3524,strategy1=0.6476,
turn=15,generation=77,strategy0=0.3551,strategy1=0.6449,
turn=15,generation=78,strategy0=0.3556,strategy1=0.6444,
turn=15,generation=79,strategy0=0.3573,strategy1=0.6427,
turn=15,generation=80,strategy0=0.3552,strategy1=0.6448,
turn=15,generation=81,strategy0=0.3569,strategy1=0.6431,
turn=15,generation=82,strategy0=0.3556,strategy1=0.6444,
turn=15,generation=83,strategy0=0.3578,strategy1=0.6422,
turn=15,generation=84,strategy0=0.3531,strategy1=0.6469,
turn=15,generation=85,strategy0=0.3573,strategy1=0.6427,
turn=15,generation=86,strategy0=0.3529,strategy1=0.6471,
turn=15,generation=87,strategy0=0.3555,strategy1=0.6445,
turn=15,generation=88,strategy0=0.3562,strategy1=0.6438,
turn=15,generation=89,strategy0=0.3545,strategy1=0.6455,
turn=15,generation=90,strategy0=0.3570,strategy1=0.6430,
turn=15,generation=91,strategy0=0.3558,strategy1=0.6442,
turn=15,generation=92,strategy0=0.3554,strategy1=0.6446,
turn=15,generation=93,strategy0=0.3584,strategy1=0.6416,
turn=15,generation=94,strategy0=0.3543,strategy1=0.6457,
turn=15,generation=95,strategy0=0.3554,strategy1=0.6446,
turn=15,generation=96,strategy0=0.3563,strategy1=0.6437,
turn=15,generation=97,strategy0=0.3566,strategy1=0.6434,
turn=15,generation=98,strategy0=0.3527,strategy1=0.6473,
turn=15,generation=99,strategy0=0.3601,strategy1=0.6399,


turn=16,generation=0,strategy0=0.8957,strategy1=0.1043,
turn=16,generation=1,strategy0=0.0749,strategy1=0.9251,
turn=16,generation=2,strategy0=0.6678,strategy1=0.3322,
turn=16,generation=3,strategy0=0.1960,strategy1=0.8040,
turn=16,generation=4,strategy0=0.5791,strategy1=0.4209,
turn=16,generation=5,strategy0=0.2412,strategy1=0.7588,
turn=16,generation=6,strategy0=0.5317,strategy1=0.4683,
turn=16,generation=7,strategy0=0.2614,strategy1=0.7386,
turn=16,generation=8,strategy0=0.5118,strategy1=0.4882,
turn=16,generation=9,strategy0=0.2695,strategy1=0.7305,
turn=16,generation=10,strategy0=0.4912,strategy1=0.5088,
turn=16,generation=11,strategy0=0.2888,strategy1=0.7112,
turn=16,generation=12,strategy0=0.4697,strategy1=0.5303,
turn=16,generation=13,strategy0=0.3012,strategy1=0.6988,
turn=16,generation=14,strategy0=0.4519,strategy1=0.5481,
turn=16,generation=15,strategy0=0.3095,strategy1=0.6905,
turn=16,generation=16,strategy0=0.4390,strategy1=0.5610,
turn=16,generation=17,strategy0=0.3201,strategy1=0.6799,
turn=16,generation=18,strategy0=0.4282,strategy1=0.5718,
turn=16,generation=19,strategy0=0.3257,strategy1=0.6743,
turn=16,generation=20,strategy0=0.4166,strategy1=0.5834,
turn=16,generation=21,strategy0=0.3355,strategy1=0.6645,
turn=16,generation=22,strategy0=0.4054,strategy1=0.5946,
turn=16,generation=23,strategy0=0.3389,strategy1=0.6611,
turn=16,generation=24,strategy0=0.3998,strategy1=0.6002,
turn=16,generation=25,strategy0=0.3451,strategy1=0.6549,
turn=16,generation=26,strategy0=0.3870,strategy1=0.6130,
turn=16,generation=27,strategy0=0.3508,strategy1=0.6492,
turn=16,generation=28,strategy0=0.3806,strategy1=0.6194,
turn=16,generation=29,strategy0=0.3491,strategy1=0.6509,
turn=16,generation=30,strategy0=0.3815,strategy1=0.6185,
turn=16,generation=31,strategy0=0.3509,strategy1=0.6491,
turn=16,generation=32,strategy0=0.3769,strategy1=0.6231,
turn=16,generation=33,strategy0=0.3536,strategy1=0.6464,
turn=16,generation=34,strategy0=0.3702,strategy1=0.6298,
turn=16,generation=35,strategy0=0.3519,strategy1=0.6481,
turn=16,generation=36,strategy0=0.3682,strategy1=0.6318,
turn=16,generation=37,strategy0=0.3544,strategy1=0.6456,
turn=16,generation=38,strategy0=0.3641,strategy1=0.6359,
turn=16,generation=39,strategy0=0.3569,strategy1=0.6431,
turn=16,generation=40,strategy0=0.3690,strategy1=0.6310,
turn=16,generation=41,strategy0=0.3535,strategy1=0.6465,
turn=16,generation=42,strategy0=0.3663,strategy1=0.6337,
turn=16,generation=43,strategy0=0.3546,strategy1=0.6454,
turn=16,generation=44,strategy0=0.3612,strategy1=0.6388,
turn=16,generation=45,strategy0=0.3589,strategy1=0.6411,
turn=16,generation=46,strategy0=0.3593,strategy1=0.6407,
turn=16,generation=47,strategy0=0.3590,strategy1=0.6410,
turn=16,generation=48,strategy0=0.3585,strategy1=0.6415,
turn=16,generation=49,strategy0=0.3559,strategy1=0.6441,
turn=16,generation=50,strategy0=0.3580,strategy1=0.6420,
turn=16,generation=51,strategy0=0.3588,strategy1=0.6412,
turn=16,generation=52,strategy0=0.3577,strategy1=0.6423,
turn=16,generation=53,strategy0=0.3588,strategy1=0.6412,
turn=16,generation=54,strategy0=0.3596,strategy1=0.6404,
turn=16,generation=55,strategy0=0.3557,strategy1=0.6443,
turn=16,generation=56,strategy0=0.3586,strategy1=0.6414,
turn=16,generation=57,strategy0=0.3584,strategy1=0.6416,
turn=16,generation=58,strategy0=0.3572,strategy1=0.6428,
turn=16,generation=59,strategy0=0.3565,strategy1=0.6435,
turn=16,generation=60,strategy0=0.3556,strategy1=0.6444,
turn=16,generation=61,strategy0=0.3578,strategy1=0.6422,
turn=16,generation=62,strategy0=0.3575,strategy1=0.6425,
turn=16,generation=63,strategy0=0.3556,strategy1=0.6444,
turn=16,generation=64,strategy0=0.3605,strategy1=0.6395,
turn=16,generation=65,strategy0=0.3561,strategy1=0.6439,
turn=16,generation=66,strategy0=0.3585,strategy1=0.6415,
turn=16,generation=67,strategy0=0.3541,strategy1=0.6459,
turn=16,generation=68,strategy0=0.3572,strategy1=0.6428,
turn=16,generation=69,strategy0=0.3573,strategy1=0.6427,
turn=16,generation=70,strategy0=0.3583,strategy1=0.6417,
turn=16,generation=71,strategy0=0.3585,strategy1=0.6415,
turn=16,generation=72,strategy0=0.3548,strategy1=0.6452,
turn=16,generation=73,strategy0=0.3560,strategy1=0.6440,
turn=16,generation=74,strategy0=0.3555,strategy1=0.6445,
turn=16,generation=75,strategy0=0.3565,strategy1=0.6435,
turn=16,generation=76,strategy0=0.3554,strategy1=0.6446,
turn=16,generation=77,strategy0=0.3557,strategy1=0.6443,
turn=16,generation=78,strategy0=0.3567,strategy1=0.6433,
turn=16,generation=79,strategy0=0.3542,strategy1=0.6458,
turn=16,generation=80,strategy0=0.3556,strategy1=0.6444,
turn=16,generation=81,strategy0=0.3546,strategy1=0.6454,
turn=16,generation=82,strategy0=0.3568,strategy1=0.6432,
turn=16,generation=83,strategy0=0.3541,strategy1=0.6459,
turn=16,generation=84,strategy0=0.3567,strategy1=0.6433,
turn=16,generation=85,strategy0=0.3544,strategy1=0.6456,
turn=16,generation=86,strategy0=0.3539,strategy1=0.6461,
turn=16,generation=87,strategy0=0.3562,strategy1=0.6438,
turn=16,generation=88,strategy0=0.3520,strategy1=0.6480,
turn=16,generation=89,strategy0=0.3561,strategy1=0.6439,
turn=16,generation=90,strategy0=0.3535,strategy1=0.6465,
turn=16,generation=91,strategy0=0.3565,strategy1=0.6435,
turn=16,generation=92,strategy0=0.3541,strategy1=0.6459,
turn=16,generation=93,strategy0=0.3575,strategy1=0.6425,
turn=16,generation=94,strategy0=0.3546,strategy1=0.6454,
turn=16,generation=95,strategy0=0.3550,strategy1=0.6450,
turn=16,generation=96,strategy0=0.3529,strategy1=0.6471,
turn=16,generation=97,strategy0=0.3539,strategy1=0.6461,
turn=16,generation=98,strategy0=0.3548,strategy1=0.6452,
turn=16,generation=99,strategy0=0.3566,strategy1=0.6434,


turn=17,generation=0,strategy0=0.9011,strategy1=0.0989,
turn=17,generation=1,strategy0=0.0714,strategy1=0.9286,
turn=17,generation=2,strategy0=0.6727,strategy1=0.3273,
turn=17,generation=3,strategy0=0.1917,strategy1=0.8083,
turn=17,generation=4,strategy0=0.5796,strategy1=0.4204,
turn=17,generation=5,strategy0=0.2418,strategy1=0.7582,
turn=17,generation=6,strategy0=0.5285,strategy1=0.4715,
turn=17,generation=7,strategy0=0.2624,strategy1=0.7376,
turn=17,generation=8,strategy0=0.5052,strategy1=0.4948,
turn=17,generation=9,strategy0=0.2765,strategy1=0.7235,
turn=17,generation=10,strategy0=0.4882,strategy1=0.5118,
turn=17,generation=11,strategy0=0.2879,strategy1=0.7121,
turn=17,generation=12,strategy0=0.4684,strategy1=0.5316,
turn=17,generation=13,strategy0=0.3020,strategy1=0.6980,
turn=17,generation=14,strategy0=0.4527,strategy1=0.5473,
turn=17,generation=15,strategy0=0.3083,strategy1=0.6917,
turn=17,generation=16,strategy0=0.4416,strategy1=0.5584,
turn=17,generation=17,strategy0=0.3197,strategy1=0.6803,
turn=17,generation=18,strategy0=0.4255,strategy1=0.5745,
turn=17,generation=19,strategy0=0.3250,strategy1=0.6750,
turn=17,generation=20,strategy0=0.4154,strategy1=0.5846,
turn=17,generation=21,strategy0=0.3320,strategy1=0.6680,
turn=17,generation=22,strategy0=0.4055,strategy1=0.5945,
turn=17,generation=23,strategy0=0.3372,strategy1=0.6628,
turn=17,generation=24,strategy0=0.3986,strategy1=0.6014,
turn=17,generation=25,strategy0=0.3415,strategy1=0.6585,
turn=17,generation=26,strategy0=0.3949,strategy1=0.6051,
turn=17,generation=27,strategy0=0.3429,strategy1=0.6571,
turn=17,generation=28,strategy0=0.3872,strategy1=0.6128,
turn=17,generation=29,strategy0=0.3505,strategy1=0.6495,
turn=17,generation=30,strategy0=0.3765,strategy1=0.6235,
turn=17,generation=31,strategy0=0.3555,strategy1=0.6445,
turn=17,generation=32,strategy0=0.3742,strategy1=0.6258,
turn=17,generation=33,strategy0=0.3539,strategy1=0.6461,
turn=17,generation=34,strategy0=0.3700,strategy1=0.6300,
turn=17,generation=35,strategy0=0.3556,strategy1=0.6444,
turn=17,generation=36,strategy0=0.3668,strategy1=0.6332,
turn=17,generation=37,strategy0=0.3535,strategy1=0.6465,
turn=17,generation=38,strategy0=0.3646,strategy1=0.6354,
turn=17,generation=39,strategy0=0.3558,strategy1=0.6442,
turn=17,generation=40,strategy0=0.3619,strategy1=0.6381,
turn=17,generation=41,strategy0=0.3583,strategy1=0.6417,
turn=17,generation=42,strategy0=0.3593,strategy1=0.6407,
turn=17,generation=43,strategy0=0.3600,strategy1=0.6400,
turn=17,generation=44,strategy0=0.3579,strategy1=0.6421,
turn=17,generation=45,strategy0=0.3610,strategy1=0.6390,
turn=17,generation=46,strategy0=0.3580,strategy1=0.6420,
turn=17,generation=47,strategy0=0.3595,strategy1=0.6405,
turn=17,generation=48,strategy0=0.3590,strategy1=0.6410,
turn=17,generation=49,strategy0=0.3595,strategy1=0.6405,
turn=17,generation=50,strategy0=0.3611,strategy1=0.6389,
turn=17,generation=51,strategy0=0.3567,strategy1=0.6433,
turn=17,generation=52,strategy0=0.3579,strategy1=0.6421,
turn=17,generation=53,strategy0=0.3600,strategy1=0.6400,
turn=17,generation=54,strategy0=0.3576,strategy1=0.6424,
turn=17,generation=55,strategy0=0.3594,strategy1=0.6406,
turn=17,generation=56,strategy0=0.3572,strategy1=0.6428,
turn=17,generation=57,strategy0=0.3588,strategy1=0.6412,
turn=17,generation=58,strategy0=0.3589,strategy1=0.6411,
turn=17,generation=59,strategy0=0.3554,strategy1=0.6446,
turn=17,generation=60,strategy0=0.3581,strategy1=0.6419,
turn=17,generation=61,strategy0=0.3557,strategy1=0.6443,
turn=17,generation=62,strategy0=0.3577,strategy1=0.6423,
turn=17,generation=63,strategy0=0.3568,strategy1=0.6432,
turn=17,generation=64,strategy0=0.3612,strategy1=0.6388,
turn=17,generation=65,strategy0=0.3549,strategy1=0.6451,
turn=17,generation=66,strategy0=0.3602,strategy1=0.6398,
turn=17,generation=67,strategy0=0.3560,strategy1=0.6440,
turn=17,generation=68,strategy0=0.3572,strategy1=0.6428,
turn=17,generation=69,strategy0=0.3601,strategy1=0.6399,
turn=17,generation=70,strategy0=0.3555,strategy1=0.6445,
turn=17,generation=71,strategy0=0.3560,strategy1=0.6440,
turn=17,generation=72,strategy0=0.3588,strategy1=0.6412,
turn=17,generation=73,strategy0=0.3579,strategy1=0.6421,
turn=17,generation=74,strategy0=0.3553,strategy1=0.6447,
turn=17,generation=75,strategy0=0.3592,strategy1=0.6408,
turn=17,generation=76,strategy0=0.3582,strategy1=0.6418,
turn=17,generation=77,strategy0=0.3567,strategy1=0.6433,
turn=17,generation=78,strategy0=0.3559,strategy1=0.6441,
turn=17,generation=79,strategy0=0.3572,strategy1=0.6428,
turn=17,generation=80,strategy0=0.3567,strategy1=0.6433,
turn=17,generation=81,strategy0=0.3545,strategy1=0.6455,
turn=17,generation=82,strategy0=0.3588,strategy1=0.6412,
turn=17,generation=83,strategy0=0.3525,strategy1=0.6475,
turn=17,generation=84,strategy0=0.3568,strategy1=0.6432,
turn=17,generation=85,strategy0=0.3574,strategy1=0.6426,
turn=17,generation=86,strategy0=0.3573,strategy1=0.6427,
turn=17,generation=87,strategy0=0.3545,strategy1=0.6455,
turn=17,generation=88,strategy0=0.3581,strategy1=0.6419,
turn=17,generation=89,strategy0=0.3552,strategy1=0.6448,
turn=17,generation=90,strategy0=0.3549,strategy1=0.6451,
turn=17,generation=91,strategy0=0.3539,strategy1=0.6461,
turn=17,generation=92,strategy0=0.3586,strategy1=0.6414,
turn=17,generation=93,strategy0=0.3554,strategy1=0.6446,
turn=17,generation=94,strategy0=0.3546,strategy1=0.6454,
turn=17,generation=95,strategy0=0.3577,strategy1=0.6423,
turn=17,generation=96,strategy0=0.3570,strategy1=0.6430,
turn=17,generation=97,strategy0=0.3567,strategy1=0.6433,
turn=17,generation=98,strategy0=0.3569,strategy1=0.6431,
turn=17,generation=99,strategy0=0.3567,strategy1=0.6433,


turn=18,generation=0,strategy0=0.9002,strategy1=0.0998,
turn=18,generation=1,strategy0=0.0731,strategy1=0.9269,
turn=18,generation=2,strategy0=0.6708,strategy1=0.3292,
turn=18,generation=3,strategy0=0.1948,strategy1=0.8052,
turn=18,generation=4,strategy0=0.5778,strategy1=0.4222,
turn=18,generation=5,strategy0=0.2430,strategy1=0.7570,
turn=18,generation=6,strategy0=0.5310,strategy1=0.4690,
turn=18,generation=7,strategy0=0.2626,strategy1=0.7374,
turn=18,generation=8,strategy0=0.5089,strategy1=0.4911,
turn=18,generation=9,strategy0=0.2770,strategy1=0.7230,
turn=18,generation=10,strategy0=0.4898,strategy1=0.5102,
turn=18,generation=11,strategy0=0.2871,strategy1=0.7129,
turn=18,generation=12,strategy0=0.4699,strategy1=0.5301,
turn=18,generation=13,strategy0=0.3038,strategy1=0.6962,
turn=18,generation=14,strategy0=0.4523,strategy1=0.5477,
turn=18,generation=15,strategy0=0.3106,strategy1=0.6894,
turn=18,generation=16,strategy0=0.4398,strategy1=0.5602,
turn=18,generation=17,strategy0=0.3183,strategy1=0.6817,
turn=18,generation=18,strategy0=0.4277,strategy1=0.5723,
turn=18,generation=19,strategy0=0.3286,strategy1=0.6714,
turn=18,generation=20,strategy0=0.4138,strategy1=0.5862,
turn=18,generation=21,strategy0=0.3343,strategy1=0.6657,
turn=18,generation=22,strategy0=0.4062,strategy1=0.5938,
turn=18,generation=23,strategy0=0.3395,strategy1=0.6605,
turn=18,generation=24,strategy0=0.3953,strategy1=0.6047,
turn=18,generation=25,strategy0=0.3435,strategy1=0.6565,
turn=18,generation=26,strategy0=0.3904,strategy1=0.6096,
turn=18,generation=27,strategy0=0.3454,strategy1=0.6546,
turn=18,generation=28,strategy0=0.3842,strategy1=0.6158,
turn=18,generation=29,strategy0=0.3517,strategy1=0.6483,
turn=18,generation=30,strategy0=0.3770,strategy1=0.6230,
