generation=100, rounds=1
turn=0,generation=0,strategy0=0.0974,strategy1=0.9026,


turn=35,generation=0,strategy0=0.0964,strategy1=0.9036,
turn=35,generation=1,strategy0=0.6514,strategy1=0.3486,
turn=35,generation=2,strategy0=0.2015,strategy1=0.7985,
turn=35,generation=3,strategy0=0.5682,strategy1=0.4318,
turn=35,generation=4,strategy0=0.2502,strategy1=0.7498,
turn=35,generation=5,strategy0=0.5237,strategy1=0.4763,
turn=35,generation=6,strategy0=0.2686,strategy1=0.7314,
turn=35,generation=7,strategy0=0.5006,strategy1=0.4994,
turn=35,generation=8,strategy0=0.2828,strategy1=0.7172,
turn=35,generation=9,strategy0=0.4784,strategy1=0.5216,
turn=35,generation=10,strategy0=0.2917,strategy1=0.7083,
turn=35,generation=11,strategy0=0.4641,strategy1=0.5359,
turn=35,generation=12,strategy0=0.3025,strategy1=0.6975,
turn=35,generation=13,strategy0=0.4492,strategy1=0.5508,
turn=35,generation=14,strategy0=0.3127,strategy1=0.6873,
turn=35,generation=15,strategy0=0.4314,strategy1=0.5686,
turn=35,generation=16,strategy0=0.3257,strategy1=0.6743,
turn=35,generation=17,strategy0=0.4194,strategy1=0.5806,
turn=35,generation=18,strategy0=0.3335,strategy1=0.6665,
turn=35,generation=19,strategy0=0.4074,strategy1=0.5926,
turn=35,generation=20,strategy0=0.3380,strategy1=0.6620,
turn=35,generation=21,strategy0=0.3962,strategy1=0.6038,
turn=35,generation=22,strategy0=0.3448,strategy1=0.6552,
turn=35,generation=23,strategy0=0.3884,strategy1=0.6116,
turn=35,generation=24,strategy0=0.3466,strategy1=0.6534,
turn=35,generation=25,strategy0=0.3820,strategy1=0.6180,
turn=35,generation=26,strategy0=0.3505,strategy1=0.6495,
turn=35,generation=27,strategy0=0.3761,strategy1=0.6239,
turn=35,generation=28,strategy0=0.3543,strategy1=0.6457,
turn=35,generation=29,strategy0=0.3727,strategy1=0.6273,
turn=35,generation=30,strategy0=0.3559,strategy1=0.6441,
turn=35,generation=31,strategy0=0.3698,strategy1=0.6302,
turn=35,generation=32,strategy0=0.3571,strategy1=0.6429,
turn=35,generation=33,strategy0=0.3679,strategy1=0.6321,
turn=35,generation=34,strategy0=0.3552,strategy1=0.6448,
turn=35,generation=35,strategy0=0.3661,strategy1=0.6339,
turn=35,generation=36,strategy0=0.3587,strategy1=0.6413,
turn=35,generation=37,strategy0=0.3602,strategy1=0.6398,
turn=35,generation=38,strategy0=0.3563,strategy1=0.6437,
turn=35,generation=39,strategy0=0.3663,strategy1=0.6337,
turn=35,generation=40,strategy0=0.3563,strategy1=0.6437,
turn=35,generation=41,strategy0=0.3649,strategy1=0.6351,
turn=35,generation=42,strategy0=0.3528,strategy1=0.6472,
turn=35,generation=43,strategy0=0.3664,strategy1=0.6336,
turn=35,generation=44,strategy0=0.3535,strategy1=0.6465,
turn=35,generation=45,strategy0=0.3647,strategy1=0.6353,
turn=35,generation=46,strategy0=0.3533,strategy1=0.6467,
turn=35,generation=47,strategy0=0.3638,strategy1=0.6362,
turn=35,generation=48,strategy0=0.3536,strategy1=0.6464,
turn=35,generation=49,strategy0=0.3629,strategy1=0.6371,
turn=35,generation=50,strategy0=0.3562,strategy1=0.6438,
turn=35,generation=51,strategy0=0.3613,strategy1=0.6387,
turn=35,generation=52,strategy0=0.3543,strategy1=0.6457,
turn=35,generation=53,strategy0=0.3615,strategy1=0.6385,
turn=35,generation=54,strategy0=0.3563,strategy1=0.6437,
turn=35,generation=55,strategy0=0.3629,strategy1=0.6371,
turn=35,generation=56,strategy0=0.3548,strategy1=0.6452,
turn=35,generation=57,strategy0=0.3636,strategy1=0.6364,
turn=35,generation=58,strategy0=0.3576,strategy1=0.6424,
turn=35,generation=59,strategy0=0.3577,strategy1=0.6423,
turn=35,generation=60,strategy0=0.3563,strategy1=0.6437,
turn=35,generation=61,strategy0=0.3600,strategy1=0.6400,
turn=35,generation=62,strategy0=0.3567,strategy1=0.6433,
turn=35,generation=63,strategy0=0.3599,strategy1=0.6401,
turn=35,generation=64,strategy0=0.3533,strategy1=0.6467,
turn=35,generation=65,strategy0=0.3608,strategy1=0.6392,
turn=35,generation=66,strategy0=0.3563,strategy1=0.6437,
turn=35,generation=67,strategy0=0.3562,strategy1=0.6438,
turn=35,generation=68,strategy0=0.3563,strategy1=0.6437,
turn=35,generation=69,strategy0=0.3568,strategy1=0.6432,
turn=35,generation=70,strategy0=0.3572,strategy1=0.6428,
turn=35,generation=71,strategy0=0.3547,strategy1=0.6453,
turn=35,generation=72,strategy0=0.3582,strategy1=0.6418,
turn=35,generation=73,strategy0=0.3557,strategy1=0.6443,
turn=35,generation=74,strategy0=0.3544,strategy1=0.6456,
turn=35,generation=75,strategy0=0.3559,strategy1=0.6441,
turn=35,generation=76,strategy0=0.3561,strategy1=0.6439,
turn=35,generation=77,strategy0=0.3538,strategy1=0.6462,
turn=35,generation=78,strategy0=0.3548,strategy1=0.6452,
turn=35,generation=79,strategy0=0.3561,strategy1=0.6439,
turn=35,generation=80,strategy0=0.3531,strategy1=0.6469,
turn=35,generation=81,strategy0=0.3565,strategy1=0.6435,
turn=35,generation=82,strategy0=0.3549,strategy1=0.6451,
turn=35,generation=83,strategy0=0.3551,strategy1=0.6449,
turn=35,generation=84,strategy0=0.3559,strategy1=0.6441,
turn=35,generation=85,strategy0=0.3540,strategy1=0.6460,
turn=35,generation=86,strategy0=0.3548,strategy1=0.6452,
turn=35,generation=87,strategy0=0.3572,strategy1=0.6428,
turn=35,generation=88,strategy0=0.3547,strategy1=0.6453,
turn=35,generation=89,strategy0=0.3538,strategy1=0.6462,
turn=35,generation=90,strategy0=0.3560,strategy1=0.6440,
turn=35,generation=91,strategy0=0.3555,strategy1=0.6445,
turn=35,generation=92,strategy0=0.3570,strategy1=0.6430,
turn=35,generation=93,strategy0=0.3527,strategy1=0.6473,
turn=35,generation=94,strategy0=0.3559,strategy1=0.6441,
turn=35,generation=95,strategy0=0.3540,strategy1=0.6460,
turn=35,generation=96,strategy0=0.3544,strategy1=0.6456,
turn=35,generation=97,strategy0=0.3543,strategy1=0.6457,
turn=35,generation=98,strategy0=0.3547,strategy1=0.6453,
turn=35,generation=99,strategy0=0.3583,strategy1=0.6417,


turn=36,generation=0,strategy0=0.0941,strategy1=0.9059,
turn=36,generation=1,strategy0=0.6535,strategy1=0.3465,
turn=36,generation=2,strategy0=0.2020,strategy1=0.7980,
turn=36,generation=3,strategy0=0.5699,strategy1=0.4301,
turn=36,generation=4,strategy0=0.2494,strategy1=0.7506,
turn=36,generation=5,strategy0=0.5247,strategy1=0.4753,
turn=36,generation=6,strategy0=0.2675,strategy1=0.7325,
turn=36,generation=7,strategy0=0.4985,strategy1=0.5015,
turn=36,generation=8,strategy0=0.2837,strategy1=0.7163,
turn=36,generation=9,strategy0=0.4814,strategy1=0.5186,
turn=36,generation=10,strategy0=0.2930,strategy1=0.7070,
turn=36,generation=11,strategy0=0.4621,strategy1=0.5379,
turn=36,generation=12,strategy0=0.3043,strategy1=0.6957,
turn=36,generation=13,strategy0=0.4459,strategy1=0.5541,
turn=36,generation=14,strategy0=0.3177,strategy1=0.6823,
turn=36,generation=15,strategy0=0.4342,strategy1=0.5658,
turn=36,generation=16,strategy0=0.3207,strategy1=0.6793,
turn=36,generation=17,strategy0=0.4216,strategy1=0.5784,
turn=36,generation=18,strategy0=0.3273,strategy1=0.6727,
turn=36,generation=19,strategy0=0.4115,strategy1=0.5885,
turn=36,generation=20,strategy0=0.3348,strategy1=0.6652,
turn=36,generation=21,strategy0=0.4010,strategy1=0.5990,
turn=36,generation=22,strategy0=0.3399,strategy1=0.6601,
turn=36,generation=23,strategy0=0.3935,strategy1=0.6065,
turn=36,generation=24,strategy0=0.3403,strategy1=0.6597,
turn=36,generation=25,strategy0=0.3893,strategy1=0.6107,
turn=36,generation=26,strategy0=0.3471,strategy1=0.6529,
turn=36,generation=27,strategy0=0.3805,strategy1=0.6195,
turn=36,generation=28,strategy0=0.3490,strategy1=0.6510,
turn=36,generation=29,strategy0=0.3752,strategy1=0.6248,
turn=36,generation=30,strategy0=0.3500,strategy1=0.6500,
turn=36,generation=31,strategy0=0.3722,strategy1=0.6278,
turn=36,generation=32,strategy0=0.3552,strategy1=0.6448,
turn=36,generation=33,strategy0=0.3692,strategy1=0.6308,
turn=36,generation=34,strategy0=0.3557,strategy1=0.6443,
turn=36,generation=35,strategy0=0.3654,strategy1=0.6346,
turn=36,generation=36,strategy0=0.3553,strategy1=0.6447,
turn=36,generation=37,strategy0=0.3656,strategy1=0.6344,
turn=36,generation=38,strategy0=0.3573,strategy1=0.6427,
turn=36,generation=39,strategy0=0.3608,strategy1=0.6392,
turn=36,generation=40,strategy0=0.3551,strategy1=0.6449,
turn=36,generation=41,strategy0=0.3637,strategy1=0.6363,
turn=36,generation=42,strategy0=0.3550,strategy1=0.6450,
turn=36,generation=43,strategy0=0.3577,strategy1=0.6423,
turn=36,generation=44,strategy0=0.3569,strategy1=0.6431,
turn=36,generation=45,strategy0=0.3569,strategy1=0.6431,
turn=36,generation=46,strategy0=0.3572,strategy1=0.6428,
turn=36,generation=47,strategy0=0.3546,strategy1=0.6454,
turn=36,generation=48,strategy0=0.3574,strategy1=0.6426,
turn=36,generation=49,strategy0=0.3565,strategy1=0.6435,
turn=36,generation=50,strategy0=0.3558,strategy1=0.6442,
turn=36,generation=51,strategy0=0.3554,strategy1=0.6446,
turn=36,generation=52,strategy0=0.3555,strategy1=0.6445,
turn=36,generation=53,strategy0=0.3594,strategy1=0.6406,
turn=36,generation=54,strategy0=0.3577,strategy1=0.6423,
turn=36,generation=55,strategy0=0.3576,strategy1=0.6424,
turn=36,generation=56,strategy0=0.3548,strategy1=0.6452,
turn=36,generation=57,strategy0=0.3575,strategy1=0.6425,
turn=36,generation=58,strategy0=0.3548,strategy1=0.6452,
turn=36,generation=59,strategy0=0.3566,strategy1=0.6434,
turn=36,generation=60,strategy0=0.3527,strategy1=0.6473,
turn=36,generation=61,strategy0=0.3593,strategy1=0.6407,
turn=36,generation=62,strategy0=0.3520,strategy1=0.6480,
turn=36,generation=63,strategy0=0.3586,strategy1=0.6414,
turn=36,generation=64,strategy0=0.3500,strategy1=0.6500,
turn=36,generation=65,strategy0=0.3591,strategy1=0.6409,
turn=36,generation=66,strategy0=0.3505,strategy1=0.6495,
turn=36,generation=67,strategy0=0.3584,strategy1=0.6416,
turn=36,generation=68,strategy0=0.3539,strategy1=0.6461,
turn=36,generation=69,strategy0=0.3573,strategy1=0.6427,
turn=36,generation=70,strategy0=0.3560,strategy1=0.6440,
turn=36,generation=71,strategy0=0.3567,strategy1=0.6433,
turn=36,generation=72,strategy0=0.3554,strategy1=0.6446,
turn=36,generation=73,strategy0=0.3529,strategy1=0.6471,
turn=36,generation=74,strategy0=0.3550,strategy1=0.6450,
turn=36,generation=75,strategy0=0.3558,strategy1=0.6442,
turn=36,generation=76,strategy0=0.3568,strategy1=0.6432,
turn=36,generation=77,strategy0=0.3546,strategy1=0.6454,
turn=36,generation=78,strategy0=0.3549,strategy1=0.6451,
turn=36,generation=79,strategy0=0.3541,strategy1=0.6459,
turn=36,generation=80,strategy0=0.3555,strategy1=0.6445,
turn=36,generation=81,strategy0=0.3543,strategy1=0.6457,
turn=36,generation=82,strategy0=0.3543,strategy1=0.6457,
turn=36,generation=83,strategy0=0.3545,strategy1=0.6455,
turn=36,generation=84,strategy0=0.3552,strategy1=0.6448,
turn=36,generation=85,strategy0=0.3539,strategy1=0.6461,
turn=36,generation=86,strategy0=0.3605,strategy1=0.6395,
turn=36,generation=87,strategy0=0.3505,strategy1=0.6495,
turn=36,generation=88,strategy0=0.3545,strategy1=0.6455,
turn=36,generation=89,strategy0=0.3536,strategy1=0.6464,
turn=36,generation=90,strategy0=0.3573,strategy1=0.6427,
turn=36,generation=91,strategy0=0.3542,strategy1=0.6458,
turn=36,generation=92,strategy0=0.3589,strategy1=0.6411,
turn=36,generation=93,strategy0=0.3500,strategy1=0.6500,
turn=36,generation=94,strategy0=0.3584,strategy1=0.6416,
turn=36,generation=95,strategy0=0.3543,strategy1=0.6457,
turn=36,generation=96,strategy0=0.3559,strategy1=0.6441,
turn=36,generation=97,strategy0=0.3539,strategy1=0.6461,
turn=36,generation=98,strategy0=0.3573,strategy1=0.6427,
turn=36,generation=99,strategy0=0.3550,strategy1=0.6450,


turn=37,generation=0,strategy0=0.0994,strategy1=0.9006,
turn=37,generation=1,strategy0=0.6517,strategy1=0.3483,
turn=37,generation=2,strategy0=0.2045,strategy1=0.7955,
turn=37,generation=3,strategy0=0.5647,strategy1=0.4353,
turn=37,generation=4,strategy0=0.2529,strategy1=0.7471,
turn=37,generation=5,strategy0=0.5153,strategy1=0.4847,
turn=37,generation=6,strategy0=0.2716,strategy1=0.7284,
turn=37,generation=7,strategy0=0.4952,strategy1=0.5048,
turn=37,generation=8,strategy0=0.2856,strategy1=0.7144,
turn=37,generation=9,strategy0=0.4747,strategy1=0.5253,
turn=37,generation=10,strategy0=0.3004,strategy1=0.6996,
turn=37,generation=11,strategy0=0.4567,strategy1=0.5433,
turn=37,generation=12,strategy0=0.3111,strategy1=0.6889,
turn=37,generation=13,strategy0=0.4425,strategy1=0.5575,
turn=37,generation=14,strategy0=0.3180,strategy1=0.6820,
turn=37,generation=15,strategy0=0.4275,strategy1=0.5725,
turn=37,generation=16,strategy0=0.3287,strategy1=0.6713,
turn=37,generation=17,strategy0=0.4168,strategy1=0.5832,
turn=37,generation=18,strategy0=0.3339,strategy1=0.6661,
turn=37,generation=19,strategy0=0.4062,strategy1=0.5938,
turn=37,generation=20,strategy0=0.3392,strategy1=0.6608,
turn=37,generation=21,strategy0=0.3960,strategy1=0.6040,
turn=37,generation=22,strategy0=0.3489,strategy1=0.6511,
turn=37,generation=23,strategy0=0.3913,strategy1=0.6087,
turn=37,generation=24,strategy0=0.3493,strategy1=0.6507,
turn=37,generation=25,strategy0=0.3844,strategy1=0.6156,
turn=37,generation=26,strategy0=0.3517,strategy1=0.6483,
turn=37,generation=27,strategy0=0.3777,strategy1=0.6223,
turn=37,generation=28,strategy0=0.3524,strategy1=0.6476,
turn=37,generation=29,strategy0=0.3775,strategy1=0.6225,
turn=37,generation=30,strategy0=0.3528,strategy1=0.6472,
turn=37,generation=31,strategy0=0.3742,strategy1=0.6258,
turn=37,generation=32,strategy0=0.3555,strategy1=0.6445,
turn=37,generation=33,strategy0=0.3702,strategy1=0.6298,
turn=37,generation=34,strategy0=0.3547,strategy1=0.6453,
turn=37,generation=35,strategy0=0.3692,strategy1=0.6308,
turn=37,generation=36,strategy0=0.3562,strategy1=0.6438,
turn=37,generation=37,strategy0=0.3656,strategy1=0.6344,
turn=37,generation=38,strategy0=0.3543,strategy1=0.6457,
turn=37,generation=39,strategy0=0.3658,strategy1=0.6342,
turn=37,generation=40,strategy0=0.3548,strategy1=0.6452,
turn=37,generation=41,strategy0=0.3632,strategy1=0.6368,
turn=37,generation=42,strategy0=0.3543,strategy1=0.6457,
turn=37,generation=43,strategy0=0.3637,strategy1=0.6363,
turn=37,generation=44,strategy0=0.3543,strategy1=0.6457,
turn=37,generation=45,strategy0=0.3623,strategy1=0.6377,
turn=37,generation=46,strategy0=0.3541,strategy1=0.6459,
turn=37,generation=47,strategy0=0.3616,strategy1=0.6384,
turn=37,generation=48,strategy0=0.3558,strategy1=0.6442,
turn=37,generation=49,strategy0=0.3577,strategy1=0.6423,
turn=37,generation=50,strategy0=0.3555,strategy1=0.6445,
turn=37,generation=51,strategy0=0.3593,strategy1=0.6407,
turn=37,generation=52,strategy0=0.3552,strategy1=0.6448,
turn=37,generation=53,strategy0=0.3594,strategy1=0.6406,
turn=37,generation=54,strategy0=0.3528,strategy1=0.6472,
turn=37,generation=55,strategy0=0.3609,strategy1=0.6391,
turn=37,generation=56,strategy0=0.3555,strategy1=0.6445,
turn=37,generation=57,strategy0=0.3596,strategy1=0.6404,
turn=37,generation=58,strategy0=0.3527,strategy1=0.6473,
turn=37,generation=59,strategy0=0.3592,strategy1=0.6408,
turn=37,generation=60,strategy0=0.3539,strategy1=0.6461,
turn=37,generation=61,strategy0=0.3591,strategy1=0.6409,
turn=37,generation=62,strategy0=0.3542,strategy1=0.6458,
turn=37,generation=63,strategy0=0.3569,strategy1=0.6431,
turn=37,generation=64,strategy0=0.3566,strategy1=0.6434,
turn=37,generation=65,strategy0=0.3576,strategy1=0.6424,
turn=37,generation=66,strategy0=0.3540,strategy1=0.6460,
turn=37,generation=67,strategy0=0.3575,strategy1=0.6425,
turn=37,generation=68,strategy0=0.3548,strategy1=0.6452,
turn=37,generation=69,strategy0=0.3577,strategy1=0.6423,
turn=37,generation=70,strategy0=0.3549,strategy1=0.6451,
turn=37,generation=71,strategy0=0.3563,strategy1=0.6437,
turn=37,generation=72,strategy0=0.3567,strategy1=0.6433,
turn=37,generation=73,strategy0=0.3559,strategy1=0.6441,
turn=37,generation=74,strategy0=0.3572,strategy1=0.6428,
turn=37,generation=75,strategy0=0.3515,strategy1=0.6485,
turn=37,generation=76,strategy0=0.3577,strategy1=0.6423,
turn=37,generation=77,strategy0=0.3567,strategy1=0.6433,
turn=37,generation=78,strategy0=0.3564,strategy1=0.6436,
turn=37,generation=79,strategy0=0.3533,strategy1=0.6467,
turn=37,generation=80,strategy0=0.3585,strategy1=0.6415,
turn=37,generation=81,strategy0=0.3510,strategy1=0.6490,
turn=37,generation=82,strategy0=0.3581,strategy1=0.6419,
turn=37,generation=83,strategy0=0.3546,strategy1=0.6454,
turn=37,generation=84,strategy0=0.3545,strategy1=0.6455,
turn=37,generation=85,strategy0=0.3582,strategy1=0.6418,
turn=37,generation=86,strategy0=0.3540,strategy1=0.6460,
turn=37,generation=87,strategy0=0.3571,strategy1=0.6429,
turn=37,generation=88,strategy0=0.3537,strategy1=0.6463,
turn=37,generation=89,strategy0=0.3546,strategy1=0.6454,
turn=37,generation=90,strategy0=0.3563,strategy1=0.6437,
turn=37,generation=91,strategy0=0.3551,strategy1=0.6449,
turn=37,generation=92,strategy0=0.3541,strategy1=0.6459,
turn=37,generation=93,strategy0=0.3558,strategy1=0.6442,
turn=37,generation=94,strategy0=0.3565,strategy1=0.6435,
turn=37,generation=95,strategy0=0.3556,strategy1=0.6444,
turn=37,generation=96,strategy0=0.3542,strategy1=0.6458,
turn=37,generation=97,strategy0=0.3566,strategy1=0.6434,
turn=37,generation=98,strategy0=0.3557,strategy1=0.6443,
turn=37,generation=99,strategy0=0.3589,strategy1=0.6411,


turn=38,generation=0,strategy0=0.1013,strategy1=0.8987,
turn=38,generation=1,strategy0=0.6484,strategy1=0.3516,
turn=38,generation=2,strategy0=0.2084,strategy1=0.7916,
turn=38,generation=3,strategy0=0.5620,strategy1=0.4380,
turn=38,generation=4,strategy0=0.2565,strategy1=0.7435,
turn=38,generation=5,strategy0=0.5164,strategy1=0.4836,
turn=38,generation=6,strategy0=0.2746,strategy1=0.7254,
turn=38,generation=7,strategy0=0.4911,strategy1=0.5089,
turn=38,generation=8,strategy0=0.2864,strategy1=0.7136,
turn=38,generation=9,strategy0=0.4729,strategy1=0.5271,
turn=38,generation=10,strategy0=0.2972,strategy1=0.7028,
turn=38,generation=11,strategy0=0.4557,strategy1=0.5443,
turn=38,generation=12,strategy0=0.3092,strategy1=0.6908,
turn=38,generation=13,strategy0=0.4397,strategy1=0.5603,
turn=38,generation=14,strategy0=0.3189,strategy1=0.6811,
turn=38,generation=15,strategy0=0.4256,strategy1=0.5744,
turn=38,generation=16,strategy0=0.3263,strategy1=0.6737,
turn=38,generation=17,strategy0=0.4149,strategy1=0.5851,
turn=38,generation=18,strategy0=0.3338,strategy1=0.6662,
turn=38,generation=19,strategy0=0.4054,strategy1=0.5946,
turn=38,generation=20,strategy0=0.3372,strategy1=0.6628,
turn=38,generation=21,strategy0=0.3990,strategy1=0.6010,
turn=38,generation=22,strategy0=0.3430,strategy1=0.6570,
turn=38,generation=23,strategy0=0.3913,strategy1=0.6087,
turn=38,generation=24,strategy0=0.3463,strategy1=0.6537,
turn=38,generation=25,strategy0=0.3901,strategy1=0.6099,
turn=38,generation=26,strategy0=0.3469,strategy1=0.6531,
