generation=100, rounds=1
turn=0,generation=0,strategy0=0.4941,strategy1=0.5059,
turn=18,generation=24,strategy0=0.3615,strategy1=0.6385,
turn=18,generation=25,strategy0=0.3629,strategy1=0.6371,
turn=18,generation=26,strategy0=0.3637,strategy1=0.6363,
turn=18,generation=27,strategy0=0.3606,strategy1=0.6394,
turn=18,generation=28,strategy0=0.3619,strategy1=0.6381,
turn=18,generation=29,strategy0=0.3608,strategy1=0.6392,
turn=18,generation=30,strategy0=0.3625,strategy1=0.6375,
turn=18,generation=31,strategy0=0.3599,strategy1=0.6401,
turn=18,generation=32,strategy0=0.3594,strategy1=0.6406,
turn=18,generation=33,strategy0=0.3602,strategy1=0.6398,
turn=18,generation=34,strategy0=0.3596,strategy1=0.6404,
turn=18,generation=35,strategy0=0.3600,strategy1=0.6400,
turn=18,generation=36,strategy0=0.3586,strategy1=0.6414,
turn=18,generation=37,strategy0=0.3599,strategy1=0.6401,
turn=18,generation=38,strategy0=0.3589,strategy1=0.6411,
turn=18,generation=39,strategy0=0.3564,strategy1=0.6436,
turn=18,generation=40,strategy0=0.3600,strategy1=0.6400,
turn=18,generation=41,strategy0=0.3576,strategy1=0.6424,
turn=18,generation=42,strategy0=0.3583,strategy1=0.6417,
turn=18,generation=43,strategy0=0.3574,strategy1=0.6426,
turn=18,generation=44,strategy0=0.3598,strategy1=0.6402,
turn=18,generation=45,strategy0=0.3560,strategy1=0.6440,
turn=18,generation=46,strategy0=0.3568,strategy1=0.6432,
turn=18,generation=47,strategy0=0.3572,strategy1=0.6428,
turn=18,generation=48,strategy0=0.3584,strategy1=0.6416,
turn=18,generation=49,strategy0=0.3549,strategy1=0.6451,
turn=18,generation=50,strategy0=0.3584,strategy1=0.6416,
turn=18,generation=51,strategy0=0.3546,strategy1=0.6454,
turn=18,generation=52,strategy0=0.3572,strategy1=0.6428,
turn=18,generation=53,strategy0=0.3573,strategy1=0.6427,
turn=18,generation=54,strategy0=0.3563,strategy1=0.6437,
turn=18,generation=55,strategy0=0.3574,strategy1=0.6426,
turn=18,generation=56,strategy0=0.3590,strategy1=0.6410,
turn=18,generation=57,strategy0=0.3573,strategy1=0.6427,
turn=18,generation=58,strategy0=0.3593,strategy1=0.6407,
turn=18,generation=59,strategy0=0.3564,strategy1=0.6436,
turn=18,generation=60,strategy0=0.3566,strategy1=0.6434,
turn=18,generation=61,strategy0=0.3586,strategy1=0.6414,
turn=18,generation=62,strategy0=0.3538,strategy1=0.6462,
turn=18,generation=63,strategy0=0.3575,strategy1=0.6425,
turn=18,generation=64,strategy0=0.3536,strategy1=0.6464,
turn=18,generation=65,strategy0=0.3582,strategy1=0.6418,
turn=18,generation=66,strategy0=0.3559,strategy1=0.6441,
turn=18,generation=67,strategy0=0.3550,strategy1=0.6450,
turn=18,generation=68,strategy0=0.3566,strategy1=0.6434,
turn=18,generation=69,strategy0=0.3517,strategy1=0.6483,
turn=18,generation=70,strategy0=0.3589,strategy1=0.6411,
turn=18,generation=71,strategy0=0.3513,strategy1=0.6487,
turn=18,generation=72,strategy0=0.3569,strategy1=0.6431,
turn=18,generation=73,strategy0=0.3546,strategy1=0.6454,
turn=18,generation=74,strategy0=0.3564,strategy1=0.6436,
turn=18,generation=75,strategy0=0.3503,strategy1=0.6497,
turn=18,generation=76,strategy0=0.3560,strategy1=0.6440,
turn=18,generation=77,strategy0=0.3536,strategy1=0.6464,
turn=18,generation=78,strategy0=0.3542,strategy1=0.6458,
turn=18,generation=79,strategy0=0.3513,strategy1=0.6487,
turn=18,generation=80,strategy0=0.3572,strategy1=0.6428,
turn=18,generation=81,strategy0=0.3534,strategy1=0.6466,
turn=18,generation=82,strategy0=0.3537,strategy1=0.6463,
turn=18,generation=83,strategy0=0.3570,strategy1=0.6430,
turn=18,generation=84,strategy0=0.3540,strategy1=0.6460,
turn=18,generation=85,strategy0=0.3537,strategy1=0.6463,
turn=18,generation=86,strategy0=0.3532,strategy1=0.6468,
turn=18,generation=87,strategy0=0.3541,strategy1=0.6459,
turn=18,generation=88,strategy0=0.3520,strategy1=0.6480,
turn=18,generation=89,strategy0=0.3569,strategy1=0.6431,
turn=18,generation=90,strategy0=0.3525,strategy1=0.6475,
turn=18,generation=91,strategy0=0.3552,strategy1=0.6448,
turn=18,generation=92,strategy0=0.3533,strategy1=0.6467,
turn=18,generation=93,strategy0=0.3554,strategy1=0.6446,
turn=18,generation=94,strategy0=0.3535,strategy1=0.6465,
turn=18,generation=95,strategy0=0.3535,strategy1=0.6465,
turn=18,generation=96,strategy0=0.3519,strategy1=0.6481,
turn=18,generation=97,strategy0=0.3545,strategy1=0.6455,
turn=18,generation=98,strategy0=0.3544,strategy1=0.6456,
turn=18,generation=99,strategy0=0.3518,strategy1=0.6482,


turn=19,generation=0,strategy0=0.5039,strategy1=0.4961,
turn=19,generation=1,strategy0=0.3090,strategy1=0.6910,
turn=19,generation=2,strategy0=0.4425,strategy1=0.5575,
turn=19,generation=3,strategy0=0.3483,strategy1=0.6517,
turn=19,generation=4,strategy0=0.4075,strategy1=0.5925,
turn=19,generation=5,strategy0=0.3592,strategy1=0.6408,
turn=19,generation=6,strategy0=0.3959,strategy1=0.6041,
turn=19,generation=7,strategy0=0.3629,strategy1=0.6371,
turn=19,generation=8,strategy0=0.3865,strategy1=0.6135,
turn=19,generation=9,strategy0=0.3612,strategy1=0.6388,
turn=19,generation=10,strategy0=0.3852,strategy1=0.6148,
turn=19,generation=11,strategy0=0.3603,strategy1=0.6397,
turn=19,generation=12,strategy0=0.3811,strategy1=0.6189,
turn=19,generation=13,strategy0=0.3636,strategy1=0.6364,
turn=19,generation=14,strategy0=0.3755,strategy1=0.6245,
turn=19,generation=15,strategy0=0.3653,strategy1=0.6347,
turn=19,generation=16,strategy0=0.3717,strategy1=0.6283,
turn=19,generation=17,strategy0=0.3672,strategy1=0.6328,
turn=19,generation=18,strategy0=0.3683,strategy1=0.6317,
turn=19,generation=19,strategy0=0.3627,strategy1=0.6373,
turn=19,generation=20,strategy0=0.3703,strategy1=0.6297,
turn=19,generation=21,strategy0=0.3593,strategy1=0.6407,
turn=19,generation=22,strategy0=0.3697,strategy1=0.6303,
turn=19,generation=23,strategy0=0.3565,strategy1=0.6435,
turn=19,generation=24,strategy0=0.3698,strategy1=0.6302,
turn=19,generation=25,strategy0=0.3600,strategy1=0.6400,
turn=19,generation=26,strategy0=0.3673,strategy1=0.6327,
turn=19,generation=27,strategy0=0.3603,strategy1=0.6397,
turn=19,generation=28,strategy0=0.3632,strategy1=0.6368,
turn=19,generation=29,strategy0=0.3601,strategy1=0.6399,
turn=19,generation=30,strategy0=0.3657,strategy1=0.6343,
turn=19,generation=31,strategy0=0.3600,strategy1=0.6400,
turn=19,generation=32,strategy0=0.3612,strategy1=0.6388,
turn=19,generation=33,strategy0=0.3639,strategy1=0.6361,
turn=19,generation=34,strategy0=0.3575,strategy1=0.6425,
turn=19,generation=35,strategy0=0.3602,strategy1=0.6398,
turn=19,generation=36,strategy0=0.3609,strategy1=0.6391,
turn=19,generation=37,strategy0=0.3587,strategy1=0.6413,
turn=19,generation=38,strategy0=0.3597,strategy1=0.6403,
turn=19,generation=39,strategy0=0.3587,strategy1=0.6413,
turn=19,generation=40,strategy0=0.3573,strategy1=0.6427,
turn=19,generation=41,strategy0=0.3591,strategy1=0.6409,
turn=19,generation=42,strategy0=0.3578,strategy1=0.6422,
turn=19,generation=43,strategy0=0.3577,strategy1=0.6423,
turn=19,generation=44,strategy0=0.3586,strategy1=0.6414,
turn=19,generation=45,strategy0=0.3591,strategy1=0.6409,
turn=19,generation=46,strategy0=0.3567,strategy1=0.6433,
turn=19,generation=47,strategy0=0.3569,strategy1=0.6431,
turn=19,generation=48,strategy0=0.3582,strategy1=0.6418,
turn=19,generation=49,strategy0=0.3565,strategy1=0.6435,
turn=19,generation=50,strategy0=0.3545,strategy1=0.6455,
turn=19,generation=51,strategy0=0.3596,strategy1=0.6404,
turn=19,generation=52,strategy0=0.3539,strategy1=0.6461,
turn=19,generation=53,strategy0=0.3606,strategy1=0.6394,
turn=19,generation=54,strategy0=0.3565,strategy1=0.6435,
turn=19,generation=55,strategy0=0.3559,strategy1=0.6441,
turn=19,generation=56,strategy0=0.3573,strategy1=0.6427,
turn=19,generation=57,strategy0=0.3561,strategy1=0.6439,
turn=19,generation=58,strategy0=0.3582,strategy1=0.6418,
turn=19,generation=59,strategy0=0.3580,strategy1=0.6420,
turn=19,generation=60,strategy0=0.3556,strategy1=0.6444,
turn=19,generation=61,strategy0=0.3557,strategy1=0.6443,
turn=19,generation=62,strategy0=0.3559,strategy1=0.6441,
turn=19,generation=63,strategy0=0.3575,strategy1=0.6425,
turn=19,generation=64,strategy0=0.3574,strategy1=0.6426,
turn=19,generation=65,strategy0=0.3552,strategy1=0.6448,
turn=19,generation=66,strategy0=0.3602,strategy1=0.6398,
turn=19,generation=67,strategy0=0.3522,strategy1=0.6478,
turn=19,generation=68,strategy0=0.3609,strategy1=0.6391,
turn=19,generation=69,strategy0=0.3530,strategy1=0.6470,
turn=19,generation=70,strategy0=0.3557,strategy1=0.6443,
turn=19,generation=71,strategy0=0.3546,strategy1=0.6454,
turn=19,generation=72,strategy0=0.3592,strategy1=0.6408,
turn=19,generation=73,strategy0=0.3534,strategy1=0.6466,
turn=19,generation=74,strategy0=0.3558,strategy1=0.6442,
turn=19,generation=75,strategy0=0.3575,strategy1=0.6425,
turn=19,generation=76,strategy0=0.3544,strategy1=0.6456,
turn=19,generation=77,strategy0=0.3557,strategy1=0.6443,
turn=19,generation=78,strategy0=0.3551,strategy1=0.6449,
turn=19,generation=79,strategy0=0.3563,strategy1=0.6437,
turn=19,generation=80,strategy0=0.3515,strategy1=0.6485,
turn=19,generation=81,strategy0=0.3587,strategy1=0.6413,
turn=19,generation=82,strategy0=0.3528,strategy1=0.6472,
turn=19,generation=83,strategy0=0.3584,strategy1=0.6416,
turn=19,generation=84,strategy0=0.3556,strategy1=0.6444,
turn=19,generation=85,strategy0=0.3533,strategy1=0.6467,
turn=19,generation=86,strategy0=0.3563,strategy1=0.6437,
turn=19,generation=87,strategy0=0.3561,strategy1=0.6439,
turn=19,generation=88,strategy0=0.3523,strategy1=0.6477,
turn=19,generation=89,strategy0=0.3568,strategy1=0.6432,
turn=19,generation=90,strategy0=0.3561,strategy1=0.6439,
turn=19,generation=91,strategy0=0.3568,strategy1=0.6432,
turn=19,generation=92,strategy0=0.3540,strategy1=0.6460,
turn=19,generation=93,strategy0=0.3554,strategy1=0.6446,
turn=19,generation=94,strategy0=0.3559,strategy1=0.6441,
turn=19,generation=95,strategy0=0.3558,strategy1=0.6442,
turn=19,generation=96,strategy0=0.3590,strategy1=0.6410,
turn=19,generation=97,strategy0=0.3520,strategy1=0.6480,
turn=19,generation=98,strategy0=0.3570,strategy1=0.6430,
turn=19,generation=99,strategy0=0.3528,strategy1=0.6472,


turn=20,generation=0,strategy0=0.5066,strategy1=0.4934,
turn=20,generation=1,strategy0=0.3091,strategy1=0.6909,
turn=20,generation=2,strategy0=0.4406,strategy1=0.5594,
turn=20,generation=3,strategy0=0.3500,strategy1=0.6500,
turn=20,generation=4,strategy0=0.4085,strategy1=0.5915,
turn=20,generation=5,strategy0=0.3612,strategy1=0.6388,
turn=20,generation=6,strategy0=0.3996,strategy1=0.6004,
turn=20,generation=7,strategy0=0.3623,strategy1=0.6377,
turn=20,generation=8,strategy0=0.3946,strategy1=0.6054,
turn=20,generation=9,strategy0=0.3658,strategy1=0.6342,
turn=20,generation=10,strategy0=0.3854,strategy1=0.6146,
turn=20,generation=11,strategy0=0.3635,strategy1=0.6365,
turn=20,generation=12,strategy0=0.3812,strategy1=0.6188,
turn=20,generation=13,strategy0=0.3653,strategy1=0.6347,
turn=20,generation=14,strategy0=0.3794,strategy1=0.6206,
turn=20,generation=15,strategy0=0.3616,strategy1=0.6384,
turn=20,generation=16,strategy0=0.3780,strategy1=0.6220,
turn=20,generation=17,strategy0=0.3611,strategy1=0.6389,
turn=20,generation=18,strategy0=0.3711,strategy1=0.6289,
turn=20,generation=19,strategy0=0.3612,strategy1=0.6388,
turn=20,generation=20,strategy0=0.3669,strategy1=0.6331,
turn=20,generation=21,strategy0=0.3605,strategy1=0.6395,
turn=20,generation=22,strategy0=0.3683,strategy1=0.6317,
turn=20,generation=23,strategy0=0.3582,strategy1=0.6418,
turn=20,generation=24,strategy0=0.3674,strategy1=0.6326,
turn=20,generation=25,strategy0=0.3599,strategy1=0.6401,
turn=20,generation=26,strategy0=0.3621,strategy1=0.6379,
turn=20,generation=27,strategy0=0.3604,strategy1=0.6396,
turn=20,generation=28,strategy0=0.3616,strategy1=0.6384,
turn=20,generation=29,strategy0=0.3600,strategy1=0.6400,
turn=20,generation=30,strategy0=0.3630,strategy1=0.6370,
turn=20,generation=31,strategy0=0.3594,strategy1=0.6406,
turn=20,generation=32,strategy0=0.3616,strategy1=0.6384,
turn=20,generation=33,strategy0=0.3596,strategy1=0.6404,
turn=20,generation=34,strategy0=0.3597,strategy1=0.6403,
turn=20,generation=35,strategy0=0.3572,strategy1=0.6428,
turn=20,generation=36,strategy0=0.3581,strategy1=0.6419,
turn=20,generation=37,strategy0=0.3584,strategy1=0.6416,
turn=20,generation=38,strategy0=0.3574,strategy1=0.6426,
turn=20,generation=39,strategy0=0.3591,strategy1=0.6409,
turn=20,generation=40,strategy0=0.3563,strategy1=0.6437,
turn=20,generation=41,strategy0=0.3591,strategy1=0.6409,
turn=20,generation=42,strategy0=0.3594,strategy1=0.6406,
turn=20,generation=43,strategy0=0.3592,strategy1=0.6408,
turn=20,generation=44,strategy0=0.3580,strategy1=0.6420,
turn=20,generation=45,strategy0=0.3567,strategy1=0.6433,
turn=20,generation=46,strategy0=0.3564,strategy1=0.6436,
turn=20,generation=47,strategy0=0.3598,strategy1=0.6402,
turn=20,generation=48,strategy0=0.3556,strategy1=0.6444,
turn=20,generation=49,strategy0=0.3574,strategy1=0.6426,
turn=20,generation=50,strategy0=0.3580,strategy1=0.6420,
turn=20,generation=51,strategy0=0.3559,strategy1=0.6441,
turn=20,generation=52,strategy0=0.3578,strategy1=0.6422,
turn=20,generation=53,strategy0=0.3571,strategy1=0.6429,
turn=20,generation=54,strategy0=0.3568,strategy1=0.6432,
turn=20,generation=55,strategy0=0.3592,strategy1=0.6408,
turn=20,generation=56,strategy0=0.3563,strategy1=0.6437,
turn=20,generation=57,strategy0=0.3557,strategy1=0.6443,
turn=20,generation=58,strategy0=0.3559,strategy1=0.6441,
turn=20,generation=59,strategy0=0.3613,strategy1=0.6387,
turn=20,generation=60,strategy0=0.3541,strategy1=0.6459,
turn=20,generation=61,strategy0=0.3606,strategy1=0.6394,
turn=20,generation=62,strategy0=0.3539,strategy1=0.6461,
turn=20,generation=63,strategy0=0.3567,strategy1=0.6433,
turn=20,generation=64,strategy0=0.3516,strategy1=0.6484,
turn=20,generation=65,strategy0=0.3600,strategy1=0.6400,
turn=20,generation=66,strategy0=0.3548,strategy1=0.6452,
turn=20,generation=67,strategy0=0.3572,strategy1=0.6428,
turn=20,generation=68,strategy0=0.3540,strategy1=0.6460,
turn=20,generation=69,strategy0=0.3597,strategy1=0.6403,
turn=20,generation=70,strategy0=0.3533,strategy1=0.6467,
turn=20,generation=71,strategy0=0.3587,strategy1=0.6413,
turn=20,generation=72,strategy0=0.3570,strategy1=0.6430,
turn=20,generation=73,strategy0=0.3542,strategy1=0.6458,
turn=20,generation=74,strategy0=0.3571,strategy1=0.6429,
turn=20,generation=75,strategy0=0.3549,strategy1=0.6451,
turn=20,generation=76,strategy0=0.3535,strategy1=0.6465,
turn=20,generation=77,strategy0=0.3567,strategy1=0.6433,
turn=20,generation=78,strategy0=0.3548,strategy1=0.6452,
turn=20,generation=79,strategy0=0.3565,strategy1=0.6435,
turn=20,generation=80,strategy0=0.3547,strategy1=0.6453,
turn=20,generation=81,strategy0=0.3552,strategy1=0.6448,
turn=20,generation=82,strategy0=0.3530,strategy1=0.6470,
turn=20,generation=83,strategy0=0.3581,strategy1=0.6419,
turn=20,generation=84,strategy0=0.3533,strategy1=0.6467,
turn=20,generation=85,strategy0=0.3570,strategy1=0.6430,
turn=20,generation=86,strategy0=0.3576,strategy1=0.6424,
turn=20,generation=87,strategy0=0.3543,strategy1=0.6457,
turn=20,generation=88,strategy0=0.3572,strategy1=0.6428,
turn=20,generation=89,strategy0=0.3552,strategy1=0.6448,
turn=20,generation=90,strategy0=0.3549,strategy1=0.6451,
turn=20,generation=91,strategy0=0.3560,strategy1=0.6440,
turn=20,generation=92,strategy0=0.3553,strategy1=0.6447,
turn=20,generation=93,strategy0=0.3563,strategy1=0.6437,
turn=20,generation=94,strategy0=0.3526,strategy1=0.6474,
turn=20,generation=95,strategy0=0.3567,strategy1=0.6433,
turn=20,generation=96,strategy0=0.3558,strategy1=0.6442,
turn=20,generation=97,strategy0=0.3545,strategy1=0.6455,
turn=20,generation=98,strategy0=0.3556,strategy1=0.6444,
turn=20,generation=99,strategy0=0.3541,strategy1=0.6459,


turn=21,generation=0,strategy0=0.4971,strategy1=0.5029,
turn=21,generation=1,strategy0=0.3153,strategy1=0.6847,
turn=21,generation=2,strategy0=0.4393,strategy1=0.5607,
turn=21,generation=3,strategy0=0.3514,strategy1=0.6486,
turn=21,generation=4,strategy0=0.4054,strategy1=0.5946,
turn=21,generation=5,strategy0=0.3653,strategy1=0.6347,
turn=21,generation=6,strategy0=0.3933,strategy1=0.6067,
turn=21,generation=7,strategy0=0.3689,strategy1=0.6311,
turn=21,generation=8,strategy0=0.3880,strategy1=0.6120,
turn=21,generation=9,strategy0=0.3675,strategy1=0.6325,
turn=21,generation=10,strategy0=0.3810,strategy1=0.6190,
turn=21,generation=11,strategy0=0.3721,strategy1=0.6279,
turn=21,generation=12,strategy0=0.3792,strategy1=0.6208,
turn=21,generation=13,strategy0=0.3645,strategy1=0.6355,
turn=21,generation=14,strategy0=0.3737,strategy1=0.6263,
turn=21,generation=15,strategy0=0.3659,strategy1=0.6341,
turn=21,generation=16,strategy0=0.3680,strategy1=0.6320,
turn=21,generation=17,strategy0=0.3627,strategy1=0.6373,
turn=21,generation=18,strategy0=0.3713,strategy1=0.6287,
turn=21,generation=19,strategy0=0.3623,strategy1=0.6377,
turn=21,generation=20,strategy0=0.3682,strategy1=0.6318,
turn=21,generation=21,strategy0=0.3653,strategy1=0.6347,
turn=21,generation=22,strategy0=0.3630,strategy1=0.6370,
turn=21,generation=23,strategy0=0.3651,strategy1=0.6349,
turn=21,generation=24,strategy0=0.3615,strategy1=0.6385,
turn=21,generation=25,strategy0=0.3625,strategy1=0.6375,
turn=21,generation=26,strategy0=0.3613,strategy1=0.6387,
turn=21,generation=27,strategy0=0.3620,strategy1=0.6380,
turn=21,generation=28,strategy0=0.3619,strategy1=0.6381,
turn=21,generation=29,strategy0=0.3627,strategy1=0.6373,
turn=21,generation=30,strategy0=0.3599,strategy1=0.6401,
turn=21,generation=31,strategy0=0.3628,strategy1=0.6372,
turn=21,generation=32,strategy0=0.3585,strategy1=0.6415,
turn=21,generation=33,strategy0=0.3645,strategy1=0.6355,
turn=21,generation=34,strategy0=0.3569,strategy1=0.6431,
turn=21,generation=35,strategy0=0.3622,strategy1=0.6378,
turn=21,generation=36,strategy0=0.3569,strategy1=0.6431,
turn=21,generation=37,strategy0=0.3625,strategy1=0.6375,
turn=21,generation=38,strategy0=0.3592,strategy1=0.6408,
turn=21,generation=39,strategy0=0.3597,strategy1=0.6403,
turn=21,generation=40,strategy0=0.3562,strategy1=0.6438,
turn=21,generation=41,strategy0=0.3596,strategy1=0.6404,
turn=21,generation=42,strategy0=0.3577,strategy1=0.6423,
turn=21,generation=43,strategy0=0.3571,strategy1=0.6429,
turn=21,generation=44,strategy0=0.3594,strategy1=0.6406,
turn=21,generation=45,strategy0=0.3577,strategy1=0.6423,
turn=21,generation=46,strategy0=0.3565,strategy1=0.6435,
turn=21,generation=47,strategy0=0.3591,strategy1=0.6409,
turn=21,generation=48,strategy0=0.3571,strategy1=0.6429,
turn=21,generation=49,strategy0=0.3566,strategy1=0.6434,
turn=21,generation=50,strategy0=0.3558,strategy1=0.6442,
turn=21,generation=51,strategy0=0.3590,strategy1=0.6410,
